1638,MapleSnow,Trundle
1638,K,Elise
1638,Wind (Lai Chap Yin),Gragas
1638,Zor,Ryze
1638,Gear,LeBlanc
1638,Breeze,Kalista
1638,Raison,Sivir
1638,Rain (Liu Min-Hung),Alistar
1638,Olleh,Morgana
1639,MapleSnow,Rumble
1639,Rins,Trundle
1639,Wind (Lai Chap Yin),Rek'Sai
1639,K,Gragas
1639,Gear,Twisted Fate
1639,Zor,LeBlanc
1639,Raison,Ashe
1639,Breeze,Sivir
1639,Olleh,Alistar
1639,Rain (Liu Min-Hung),Braum
1640,Ziv (Chen Yi),Ekko
1640,Nexus (Tung Tung),Gnar
1640,Baybay,Graves
1640,Yo,Elise
1640,Westdoor,Twisted Fate
1640,SuwaKo,Taliyah
1640,AN,Jhin
1640,LBB,Ashe
1640,Albis,Alistar
1640,SuKi,Braum
1641,Nexus (Tung Tung),Shen
1641,Ziv (Chen Yi),Gnar
1641,Yo,Gragas
1641,Baybay,Elise
1641,SuwaKo,Taliyah
1641,Westdoor,Lissandra
1641,LBB,Ashe
1641,AN,Sivir
1641,SuKi,Morgana
1641,Albis,Alistar
1642,Vayn3z,Maokai
1642,MMD,Ekko
1642,Taizan,Graves
1642,Karsa,Kha'Zix
1642,Apex (Hsieh Chia-Wei),Cassiopeia
1642,Maple (Huang Yi-Tang),Vladimir
1642,Dee,Lucian
1642,NL,Sivir
1642,Dreamer,Alistar
1642,SwordArT,Tahm Kench
1643,MMD,Gangplank
1643,BoBo (Wang You-Lin),Shen
1643,Karsa,Graves
1643,Taizan,Elise
1643,Maple (Huang Yi-Tang),LeBlanc
1643,Apex (Hsieh Chia-Wei),Karthus
1643,NL,Sivir
1643,Dee,Kalista
1643,SwordArT,Tahm Kench
1643,Dreamer,Thresh
1644,Morning,Gangplank
1644,Ninuo,Shen
1644,REFRA1N,Nidalee
1644,Wulala,Rek'Sai
1644,FoFo,Azir
1644,M1ssion,Viktor
1644,BeBe (Chang Bo-Wei),Jhin
1644,CorGi,Sivir
1644,Jay,Alistar
1644,Kaiwing,Thresh
1645,Ninuo,Shen
1645,Morning,Gangplank
1645,Wulala,Rek'Sai
1645,REFRA1N,Nidalee
1645,M1ssion,Vladimir
1645,FoFo,Ryze
1645,CorGi,Jhin
1645,BeBe (Chang Bo-Wei),Sivir
1645,Kaiwing,Thresh
1645,Jay,Alistar
1646,MapleSnow,Shen
1646,Ziv (Chen Yi),Gangplank
1646,Wind (Lai Chap Yin),Rek'Sai
1646,Baybay,Elise
1646,Gear,LeBlanc
1646,Westdoor,Lissandra
1646,Raison,Jhin
1646,AN,Ashe
1646,Olleh,Karma
1646,Albis,Alistar
1647,Ziv (Chen Yi),Trundle
1647,MapleSnow,Hecarim
1647,Baybay,Nidalee
1647,Dinter,Gragas
1647,Westdoor,Lissandra
1647,Gear,Azir
1647,AN,Ashe
1647,Raison,Sivir
1647,Albis,Thresh
1647,Olleh,Alistar
1648,Nexus (Tung Tung),Shen
1648,Rins,Gangplank
1648,Yo,Rek'Sai
1648,K,Elise
1648,SuwaKo,Kassadin
1648,Zor,Taliyah
1648,LBB,Jhin
1648,Breeze,Ezreal
1648,SuKi,Trundle
1648,Rain (Liu Min-Hung),Braum
1649,Rins,Shen
1649,Nexus (Tung Tung),Gnar
1649,K,Graves
1649,Yo,Rek'Sai
1649,Zor,LeBlanc
1649,SuwaKo,Twisted Fate
1649,Breeze,Sivir
1649,LBB,Lucian
1649,Rain (Liu Min-Hung),Braum
1649,SuKi,Trundle
1650,MapleSnow,Hecarim
1650,Ninuo,Maokai
1650,Dinter,Gragas
1650,Wulala,Graves
1650,Gear,Viktor
1650,M1ssion,Kassadin
1650,Raison,Kalista
1650,CorGi,Sivir
1650,Olleh,Thresh
1650,Kaiwing,Braum
1651,Ninuo,Maokai
1651,MapleSnow,Shen
1651,Wulala,Gragas
1651,Wind (Lai Chap Yin),Graves
1651,M1ssion,Vladimir
1651,Gear,Kassadin
1651,CorGi,Sivir
1651,Raison,Kalista
1651,Kaiwing,Braum
1651,Olleh,Thresh
1652,Morning,Gangplank
1652,Ziv (Chen Yi),Shen
1652,REFRA1N,Nidalee
1652,Mountain,Rek'Sai
1652,FoFo,Anivia
1652,Westdoor,Lissandra
1652,BeBe (Chang Bo-Wei),Jhin
1652,AN,Twitch
1652,Jay,Braum
1652,Albis,Karma
1653,Ziv (Chen Yi),Trundle
1653,Morning,Shen
1653,Mountain,Gragas
1653,REFRA1N,Rek'Sai
1653,Westdoor,Vladimir
1653,FoFo,Anivia
1653,AN,Sivir
1653,BeBe (Chang Bo-Wei),Jhin
1653,Albis,Thresh
1653,Jay,Braum
1654,MMD,Maokai
1654,MapleSnow,Shen
1654,Karsa,Lee Sin
1654,Dinter,Kindred
1654,Maple (Huang Yi-Tang),Ryze
1654,Gear,Viktor
1654,NL,Sivir
1654,Raison,Kalista
1654,SwordArT,Braum
1654,Olleh,Alistar
1655,MapleSnow,Shen
1655,MMD,Maokai
1655,Dinter,Elise
1655,Karsa,Lee Sin
1655,Gear,Vladimir
1655,Maple (Huang Yi-Tang),Anivia
1655,Raison,Ashe
1655,NL,Sivir
1655,Olleh,Karma
1655,SwordArT,Braum
1656,Ziv (Chen Yi),Maokai
1656,BoBo (Wang You-Lin),Jax
1656,Mountain,Rek'Sai
1656,Taizan,Gragas
1656,Westdoor,Kassadin
1656,Apex (Hsieh Chia-Wei),Varus
1656,AN,Ashe
1656,Dee,Jhin
1656,Albis,Karma
1656,Dreamer,Braum
1657,BoBo (Wang You-Lin),Shen
1657,Ziv (Chen Yi),Maokai
1657,Taizan,Graves
1657,Mountain,Hecarim
1657,Apex (Hsieh Chia-Wei),Anivia
1657,Westdoor,Kassadin
1657,Dee,Sivir
1657,AN,Jhin
1657,Dreamer,Alistar
1657,Albis,Braum
1658,Nexus (Tung Tung),Shen
1658,MMD,Maokai
1658,Yo,Hecarim
1658,Karsa,Graves
1658,SuwaKo,Vladimir
1658,Maple (Huang Yi-Tang),Anivia
1658,LBB,Jhin
1658,NL,Sivir
1658,SuKi,Soraka
1658,SwordArT,Braum
1659,MMD,Maokai
1659,Mist,Irelia
1659,Karsa,Graves
1659,Yo,Elise
1659,Maple (Huang Yi-Tang),Vladimir
1659,SuwaKo,Azir
1659,NL,Kalista
1659,LBB,Sivir
1659,SwordArT,Alistar
1659,SuKi,Karma
1660,Rins,Swain
1660,Morning,Shen
1660,K,Graves
1660,REFRA1N,Nidalee
1660,Zor,Viktor
1660,FoFo,Azir
1660,Breeze,Lucian
1660,BeBe (Chang Bo-Wei),Ezreal
1660,Rain (Liu Min-Hung),Trundle
1660,Jay,Karma
1661,Morning,Shen
1661,Rins,Maokai
1661,REFRA1N,Hecarim
1661,K,Rek'Sai
1661,FoFo,Vladimir
1661,Zor,Ryze
1661,BeBe (Chang Bo-Wei),Jhin
1661,Breeze,Ezreal
1661,Jay,Braum
1661,Rain (Liu Min-Hung),Trundle
1662,Ninuo,Shen
1662,Mist,Trundle
1662,Wulala,Rek'Sai
1662,Yo,Elise
1662,M1ssion,Azir
1662,SuwaKo,LeBlanc
1662,CorGi,Jhin
1662,LBB,Sivir
1662,Kaiwing,Leona
1662,SuKi,Nami
1663,Nexus (Tung Tung),Trundle
1663,Ninuo,Shen
1663,Yo,Graves
1663,Wulala,Gragas
1663,SuwaKo,Azir
1663,M1ssion,Viktor
1663,LBB,Ezreal
1663,CorGi,Sivir
1663,SuKi,Karma
1663,Kaiwing,Thresh
1664,BoBo (Wang You-Lin),Jax
1664,Rins,Irelia
1664,Taizan,Gragas
1664,K,Rek'Sai
1664,Apex (Hsieh Chia-Wei),Zilean
1664,Zor,LeBlanc
1664,Dee,Jhin
1664,Breeze,Ezreal
1664,Dreamer,Karma
1664,Rain (Liu Min-Hung),Braum
1665,Rins,Trundle
1665,BoBo (Wang You-Lin),Irelia
1665,K,Elise
1665,Taizan,Rek'Sai
1665,Zor,Viktor
1665,Apex (Hsieh Chia-Wei),Azir
1665,Breeze,Ezreal
1665,Dee,Jhin
1665,Rain (Liu Min-Hung),Alistar
1665,Dreamer,Karma
1666,Ziv (Chen Yi),Irelia
1666,MMD,Maokai
1666,Mountain,Gragas
1666,Karsa,Graves
1666,Westdoor,Vladimir
1666,Maple (Huang Yi-Tang),Anivia
1666,AN,Caitlyn
1666,NL,Ezreal
1666,Albis,Bard
1666,SwordArT,Braum
1667,MMD,Irelia
1667,Ziv (Chen Yi),Maokai
1667,Karsa,Graves
1667,Mountain,Volibear
1667,Maple (Huang Yi-Tang),Vladimir
1667,Westdoor,Cassiopeia
1667,NL,Ezreal
1667,AN,Caitlyn
1667,SwordArT,Braum
1667,Albis,Karma
1668,BoBo (Wang You-Lin),Vladimir
1668,Nexus (Tung Tung),Gnar
1668,Taizan,Gragas
1668,Yo,Rek'Sai
1668,Apex (Hsieh Chia-Wei),Ryze
1668,SuwaKo,Azir
1668,Dee,Jhin
1668,LBB,Ezreal
1668,Dreamer,Trundle
1668,SuKi,Braum
1669,Nexus (Tung Tung),Trundle
1669,BoBo (Wang You-Lin),Swain
1669,Yo,Elise
1669,Taizan,Rek'Sai
1669,SuwaKo,Vladimir
1669,Apex (Hsieh Chia-Wei),Anivia
1669,LBB,Ashe
1669,Dee,Sivir
1669,SuKi,Karma
1669,Dreamer,Braum
1670,K,Trundle
1670,MMD,Ekko
1670,Benny (Lien Hsiu-Chi),Gragas
1670,Karsa,Rek'Sai
1670,Zor,Vladimir
1670,Maple (Huang Yi-Tang),Anivia
1670,Breeze,Jhin
1670,NL,Ezreal
1670,Rain (Liu Min-Hung),Karma
1670,SwordArT,Braum
1671,MMD,Maokai
1671,K,Fizz
1671,Karsa,Nidalee
1671,Benny (Lien Hsiu-Chi),Rek'Sai
1671,Maple (Huang Yi-Tang),Ryze
1671,Zor,Vladimir
1671,NL,Ezreal
1671,Breeze,Jhin
1671,SwordArT,Alistar
1671,Rain (Liu Min-Hung),Bard
1672,Ninuo,Ekko
1672,Ziv (Chen Yi),Trundle
1672,Wulala,Rek'Sai
1672,Mountain,Gragas
1672,M1ssion,Viktor
1672,Westdoor,Swain
1672,CorGi,Ashe
1672,AN,Caitlyn
1672,Kaiwing,Nami
1672,Albis,Karma
1673,Ziv (Chen Yi),Irelia
1673,Ninuo,Trundle
1673,Mountain,Gragas
1673,Wulala,Elise
1673,Westdoor,Twisted Fate
1673,M1ssion,Azir
1673,AN,Ashe
1673,CorGi,Ezreal
1673,Albis,Karma
1673,Kaiwing,Nami
1674,Morning,Trundle
1674,MapleSnow,Irelia
1674,REFRA1N,Gragas
1674,Dinter,Graves
1674,FoFo,Ryze
1674,Gear,Viktor
1674,BeBe (Chang Bo-Wei),Sivir
1674,Raison,Jhin
1674,Jay,Karma
1674,Olleh,Morgana
1675,MapleSnow,Irelia
1675,Morning,Trundle
1675,Dinter,Gragas
1675,REFRA1N,Elise
1675,Gear,Karma
1675,FoFo,Vladimir
1675,Raison,Ezreal
1675,BeBe (Chang Bo-Wei),Jhin
1675,Olleh,Blitzcrank
1675,Jay,Braum
1676,Rins,Ekko
1676,Ninuo,Maokai
1676,Benny (Lien Hsiu-Chi),Rek'Sai
1676,Wulala,Elise
1676,Zor,LeBlanc
1676,M1ssion,Kassadin
1676,Breeze,Lucian
1676,CorGi,Sivir
1676,Rain (Liu Min-Hung),Karma
1676,Kaiwing,Nami
1677,Ninuo,Trundle
1677,Rins,Maokai
1677,Wulala,Rek'Sai
1677,Benny (Lien Hsiu-Chi),Graves
1677,M1ssion,Varus
1677,Zor,Viktor
1677,CorGi,Sivir
1677,Breeze,Lucian
1677,Kaiwing,Nami
1677,Rain (Liu Min-Hung),Karma
1678,Ziv (Chen Yi),Fizz
1678,K,Swain
1678,Mountain,Rek'Sai
1678,Benny (Lien Hsiu-Chi),Graves
1678,Westdoor,Twisted Fate
1678,Zor,Vladimir
1678,RD,Sivir
1678,Breeze,Ezreal
1678,Albis,Karma
1678,Rain (Liu Min-Hung),Braum
1679,K,Irelia
1679,Ziv (Chen Yi),Maokai
1679,Benny (Lien Hsiu-Chi),Graves
1679,Mountain,Rek'Sai
1679,Zor,Vladimir
1679,Westdoor,Swain
1679,Breeze,Caitlyn
1679,RD,Ezreal
1679,Rain (Liu Min-Hung),Karma
1679,Albis,Nami
1680,Nexus (Tung Tung),Maokai
1680,MapleSnow,Ekko
1680,Yo,Rek'Sai
1680,Dinter,Graves
1680,SuwaKo,Vladimir
1680,Gear,Azir
1680,LBB,Sivir
1680,Raison,Caitlyn
1680,SuKi,Karma
1680,Olleh,Morgana
1681,MapleSnow,Trundle
1681,Nexus (Tung Tung),Ekko
1681,Dinter,Gragas
1681,Yo,Graves
1681,Gear,Ryze
1681,SuwaKo,Vladimir
1681,Raison,Ezreal
1681,LBB,Ashe
1681,Olleh,Morgana
1681,SuKi,Braum
1682,MapleSnow,Maokai
1682,BoBo (Wang You-Lin),Trundle
1682,Dinter,Rek'Sai
1682,Taizan,Gragas
1682,Gear,Azir
1682,Apex (Hsieh Chia-Wei),Viktor
1682,Raison,Caitlyn
1682,Dee,Sivir
1682,Olleh,Blitzcrank
1682,Dreamer,Karma
1683,Vayn3z,Maokai
1683,MapleSnow,Trundle
1683,Taizan,Graves
1683,Dinter,Rek'Sai
1683,Apex (Hsieh Chia-Wei),Azir
1683,Gear,LeBlanc
1683,Dee,Ezreal
1683,Raison,Caitlyn
1683,Dreamer,Alistar
1683,Olleh,Blitzcrank
1684,Nexus (Tung Tung),Maokai
1684,Morning,Ekko
1684,Yo,Graves
1684,REFRA1N,Rek'Sai
1684,SuwaKo,Kassadin
1684,FoFo,Viktor
1684,LBB,Lucian
1684,BeBe (Chang Bo-Wei),Ezreal
1684,SuKi,Karma
1684,Jay,Nami
1685,Morning,Ekko
1685,Nexus (Tung Tung),Maokai
1685,REFRA1N,Graves
1685,Yo,Rek'Sai
1685,FoFo,Ryze
1685,SuwaKo,Zed
1685,BeBe (Chang Bo-Wei),Ashe
1685,LBB,Sivir
1685,Jay,Trundle
1685,SuKi,Karma
1686,MMD,Maokai
1686,Ninuo,Ekko
1686,Karsa,Graves
1686,Wulala,Rek'Sai
1686,Maple (Huang Yi-Tang),Vladimir
1686,M1ssion,Kassadin
1686,NL,Sivir
1686,CorGi,Ezreal
1686,SwordArT,Alistar
1686,Kaiwing,Trundle
1687,Ninuo,Maokai
1687,MMD,Ekko
1687,Wulala,Elise
1687,Karsa,Rek'Sai
1687,M1ssion,Azir
1687,Maple (Huang Yi-Tang),LeBlanc
1687,CorGi,Ezreal
1687,NL,Sivir
1687,Kaiwing,Karma
1687,SwordArT,Alistar
1688,BoBo (Wang You-Lin),Trundle
1688,Morning,Ekko
1688,Taizan,Rek'Sai
1688,REFRA1N,Kindred
1688,Apex (Hsieh Chia-Wei),Ryze
1688,FoFo,Twisted Fate
1688,Dee,Caitlyn
1688,BeBe (Chang Bo-Wei),Ashe
1688,Dreamer,Karma
1688,Jay,Braum
1689,Morning,Trundle
1689,Vayn3z,Ekko
1689,REFRA1N,Elise
1689,Taizan,Kindred
1689,FoFo,Azir
1689,Apex (Hsieh Chia-Wei),Swain
1689,BeBe (Chang Bo-Wei),Sivir
1689,Breaker,Ashe
1689,Jay,Karma
1689,Dreamer,Bard
1690,Sek,Trundle
1690,Row,Maokai
1690,007x,Gragas
1690,Jinkey,Elise
1690,G4,Azir
1690,Lovida,LeBlanc
1690,Lloyd,Ezreal
1690,Celebrity,Lucian
1690,Moss,Braum
1690,Tsu,Janna
1691,Sek,Nautilus
1691,Row,Maokai
1691,007x,Shyvana
1691,Jinkey,Gragas
1691,G4,Varus
1691,Lovida,Fizz
1691,Lloyd,Sivir
1691,Celebrity,Lucian
1691,Moss,Braum
1691,Tsu,Trundle
1692,Sek,Nautilus
1692,Row,Maokai
1692,007x,Kindred
1692,Jinkey,Graves
1692,G4,Gangplank
1692,Lovida,Vel'Koz
1692,Lloyd,Corki
1692,Celebrity,Kog'Maw
1692,Moss,Braum
1692,Tsu,Morgana
1693,Sek,Poppy
1693,Row,Ekko
1693,007x,Elise
1693,Jinkey,Graves
1693,G4,Ahri
1693,Lovida,Lissandra
1693,Lloyd,Lucian
1693,Celebrity,Kalista
1693,Moss,Braum
1693,Tsu,Trundle
1694,13Ghost,Maokai
1694,Sek,Nautilus
1694,QaspieL,Nidalee
1694,007x,Elise
1694,OzoraVeki,Ahri
1694,G4,Yasuo
1694,CoolKitty,Sivir
1694,Lloyd,Ezreal
1694,SOUPerior,Braum
1694,Moss,Alistar
1695,Sek,Poppy
1695,13Ghost,Maokai
1695,007x,Shyvana
1695,QaspieL,Elise
1695,G4,Azir
1695,OzoraVeki,LeBlanc
1695,Lloyd,Tristana
1695,CoolKitty,Lucian
1695,Moss,Alistar
1695,SOUPerior,Braum
1696,Sek,Poppy
1696,13Ghost,Hecarim
1696,007x,Shyvana
1696,QaspieL,Graves
1696,G4,Azir
1696,OzoraVeki,Gangplank
1696,Lloyd,Lucian
1696,CoolKitty,Ezreal
1696,Moss,Braum
1696,SOUPerior,Alistar
1697,13Ghost,Trundle
1697,Sek,Maokai
1697,QaspieL,Ekko
1697,007x,Graves
1697,OzoraVeki,Ahri
1697,G4,Corki
1697,CoolKitty,Sivir
1697,Lloyd,Lucian
1697,SOUPerior,Bard
1697,Moss,Braum
1698,JLC,Shen
1698,Row,Ekko
1698,SuEz,Kindred
1698,Jinkey,Sejuani
1698,Light,Lulu
1698,Lovida,Vel'Koz
1698,H4T3,Kalista
1698,Celebrity,Ezreal
1698,Poysanity,Nautilus
1698,Tsu,Alistar
1699,Row,Maokai
1699,JLC,Gragas
1699,Jinkey,Graves
1699,SuEz,Kindred
1699,Lovida,Vel'Koz
1699,Light,LeBlanc
1699,Celebrity,Lucian
1699,H4T3,Sivir
1699,Tsu,Janna
1699,Poysanity,Braum
1700,JLC,Ekko
1700,Row,Maokai
1700,SuEz,Graves
1700,Jinkey,Gragas
1700,Light,Azir
1700,Lovida,LeBlanc
1700,H4T3,Sivir
1700,Celebrity,Kalista
1700,Poysanity,Braum
1700,Tsu,Alistar
1701,Row,Gnar
1701,JLC,Maokai
1701,Jinkey,Gragas
1701,SuEz,Graves
1701,Warzone,Azir
1701,Light,LeBlanc
1701,Celebrity,Ezreal
1701,H4T3,Sivir
1701,Tsu,Alistar
1701,Poysanity,Braum
1702,Revive (Daniel Tan) (page does not exist),Ekko
1702,Row,Maokai
1702,Zancazor (page does not exist),Rengar
1702,Jinkey,Graves
1702,Arykelic (page does not exist),Lissandra
1702,Lovida,Twisted Fate
1702,Mexilew (page does not exist),Sivir
1702,Celebrity,Kalista
1702,Arkane,Janna
1702,Tsu,Alistar
1703,InTres0,Maokai
1703,13Ghost,Trundle
1703,007x,Kindred
1703,QaspieL,Graves
1703,G4,Azir
1703,OzoraVeki,Gangplank
1703,Lloyd,Sivir
1703,CoolKitty,Ezreal
1703,Moss,Bard
1703,SOUPerior,Alistar
1704,Oceans11 (page does not exist),Poppy
1704,JLC,Maokai
1704,Phoenix (Yehezkiel Patric) (page does not exist),Kindred
1704,SuEz,Gragas
1704,Banana (Brian Hammock) (page does not exist),Viktor
1704,Light,Zed
1704,TheChupper,Caitlyn
1704,H4T3,Sivir
1704,Andre (page does not exist),Alistar
1704,Poysanity,Braum
1705,Revive (Daniel Tan) (page does not exist),Nautilus
1705,13Ghost,Trundle
1705,Zancazor (page does not exist),Kindred
1705,QaspieL,Gragas
1705,PandaPaws,Viktor
1705,OzoraVeki,Azir
1705,Mexilew (page does not exist),Ezreal
1705,CoolKitty,Sivir
1705,Arkane,Bard
1705,SOUPerior,Braum
1706,13Ghost,Poppy
1706,Row,Maokai
1706,QaspieL,Ekko
1706,Jinkey,Gragas
1706,OzoraVeki,Azir
1706,Lovida,Twisted Fate
1706,CoolKitty,Ezreal
1706,Celebrity,Kalista
1706,SOUPerior,Bard
1706,Tsu,Alistar
1707,Row,Poppy
1707,JLC,Maokai
1707,Jinkey,Graves
1707,SuEz,Gragas
1707,Warzone,Corki
1707,Light,Ryze
1707,Celebrity,Lucian
1707,H4T3,Sivir
1707,Tsu,Alistar
1707,Poysanity,Trundle
1708,JLC,Ekko
1708,Sek,Maokai
1708,SuEz,Elise
1708,007x,Gragas
1708,Light,Viktor
1708,G4,Zed
1708,H4T3,Jhin
1708,Lloyd,Sivir
1708,Poysanity,Trundle
1708,Moss,Bard
1709,InTreso,Ekko
1709,RubeN (page does not exist),Tahm Kench
1709,007x,Graves
1709,Phoenix (Yehezkiel Patric) (page does not exist),Nidalee
1709,G4,Lissandra
1709,Banana (Brian Hammock) (page does not exist),Ezreal
1709,Lloyd,Sivir
1709,TheChupper,Caitlyn
1709,Moss,Braum
1709,Andre (page does not exist),Bard
1710,Oceans11 (page does not exist),Maokai
1710,Revive (Daniel Tan) (page does not exist),Poppy
1710,Phoenix (Yehezkiel Patric) (page does not exist),Sejuani
1710,Zancazor (page does not exist),Elise
1710,Banana (Brian Hammock) (page does not exist),Lulu
1710,PandaPaws,Viktor
1710,TheChupper,Kog'Maw
1710,Mexilew (page does not exist),Lucian
1710,Andre (page does not exist),Alistar
1710,Arkane,Bard
1711,RubeN (page does not exist),Maokai
1711,Row,Poppy
1711,Phoenix (Yehezkiel Patric) (page does not exist),Sejuani
1711,Jinkey,Graves
1711,Banana (Brian Hammock) (page does not exist),Lulu
1711,Lovida,Twisted Fate
1711,TheChupper,Kog'Maw
1711,Celebrity,Twitch
1711,Andre (page does not exist),Braum
1711,Tsu,Morgana
1712,13Ghost,Nautilus
1712,Oceans11 (page does not exist),Maokai
1712,QaspieL,Elise
1712,Phoenix (Yehezkiel Patric) (page does not exist),Gragas
1712,OzoraVeki,LeBlanc
1712,Banana (Brian Hammock) (page does not exist),Azir
1712,CoolKitty,Ezreal
1712,TheChupper,Jhin
1712,SOUPerior,Alistar
1712,Andre (page does not exist),Braum
1713,JLC,Ekko
1713,13Ghost,Maokai
1713,SuEz,Kindred
1713,QaspieL,Graves
1713,Light,Lissandra
1713,OzoraVeki,Ahri
1713,H4T3,Sivir
1713,CoolKitty,Lucian
1713,Poysanity,Trundle
1713,SOUPerior,Braum
1714,Revive (Daniel Tan) (page does not exist),Poppy
1714,JLC,Ekko
1714,Zancazor (page does not exist),Lee Sin
1714,SuEz,Elise
1714,PandaPaws,Ahri
1714,Light,Azir
1714,Mexilew (page does not exist),Sivir
1714,H4T3,Jhin
1714,Arkane,Nautilus
1714,Poysanity,Trundle
1715,Sek,Nautilus
1715,Revive (Daniel Tan) (page does not exist),Ekko
1715,007x,Graves
1715,Zancazor (page does not exist),Elise
1715,G4,Corki
1715,Arykelic (page does not exist),Zed
1715,Lloyd,Lucian
1715,Mexilew (page does not exist),Sivir
1715,Moss,Alistar
1715,Arkane,Trundle
1716,Row,Poppy
1716,InTreso,Maokai
1716,Jinkey,Elise
1716,007x,Gragas
1716,Lovida,Lissandra
1716,G4,Gangplank
1716,Celebrity,Vayne
1716,Lloyd,Sivir
1716,Tsu,Braum
1716,Moss,Alistar
1717,InTreso,Twisted Fate
1717,Row,Fiora
1717,SekK,Hecarim
1717,HanYiAnnn,Gragas
1717,G4,Syndra
1717,Warzone,Viktor
1717,Lloyd,Sivir
1717,Celebrity,Ashe
1717,Whatthejes,Nami
1717,Tsu,Karma
1718,InTreso,Lissandra
1718,Row,Maokai
1718,SekK,Gragas
1718,HanYiAnnn,Hecarim
1718,G4,Syndra
1718,Lovida,Malzahar
1718,Lloyd,Sivir
1718,Celebrity,Twitch
1718,Whatthejes,Nami
1718,Tsu,Karma
1719,InTreso,Shen
1719,Row,Maokai
1719,SekK,Gragas
1719,HanYiAnnn,Hecarim
1719,G4,Corki
1719,Warzone,Karma
1719,Lloyd,Jhin
1719,Celebrity,Kog'Maw
1719,Whatthejes,Alistar
1719,Tsu,Trundle
1720,InTreso,Poppy
1720,Row,Trundle
1720,SekK,Rek'Sai
1720,HanYiAnnn,Elise
1720,G4,Kassadin
1720,Warzone,Taliyah
1720,Lloyd,Twitch
1720,Celebrity,Sivir
1720,Whatthejes,Taric
1720,Tsu,Karma
1721,InTreso,Gangplank
1721,Row,Gnar
1721,SekK,Rek'Sai
1721,HanYiAnnn,Gragas
1721,G4,Ekko
1721,Lovida,Viktor
1721,Lloyd,Twitch
1721,Celebrity,Ashe
1721,Whatthejes,Tahm Kench
1721,Tsu,Bard
1722,Ly4ly4ly4,Maokai
1722,Row,Ekko
1722,BBTY,Lee Sin
1722,HanYiAnnn,Hecarim
1722,Arykelic (page does not exist),Azir
1722,Warzone,Taliyah
1722,Mexilew (page does not exist),Jhin
1722,Celebrity,Lucian
1722,Kra (page does not exist),Bard
1722,Tsu,Nami
1723,Row,Gnar
1723,Ly4ly4ly4,Ekko
1723,HanYiAnnn,Elise
1723,BBTY,Rek'Sai
1723,Lovida,Malzahar
1723,Arykelic (page does not exist),Viktor
1723,Celebrity,Ashe
1723,Mexilew (page does not exist),Sivir
1723,Tsu,Karma
1723,Kra (page does not exist),Thresh
1724,Ly4ly4ly4,Gnar
1724,Row,Ekko
1724,BBTY,Rek'Sai
1724,HanYiAnnn,Hecarim
1724,Arykelic (page does not exist),Lissandra
1724,Lovida,Viktor
1724,Mexilew (page does not exist),Sivir
1724,Celebrity,Ashe
1724,Kra (page does not exist),Tahm Kench
1724,Tsu,Trundle
1725,13Ghost,Gangplank
1725,InTreso,Fiora
1725,QaspieL,Hecarim
1725,SekK,Gragas
1725,OzoraVeki,Viktor
1725,G4,LeBlanc
1725,CO4,Jhin
1725,Lloyd,Vayne
1725,SOUPerior,Taric
1725,Whatthejes,Nami
1726,13Ghost,Gnar
1726,InTreso,Ekko
1726,QaspieL,Gragas
1726,SekK,Hecarim
1726,OzoraVeki,Karma
1726,G4,Malzahar
1726,CoolKitty,Ashe
1726,Lloyd,Jhin
1726,SOUPerior,Braum
1726,Whatthejes,Tahm Kench
1727,13Ghost,Ekko
1727,InTreso,Shen
1727,QaspieL,Elise
1727,SekK,Gragas
1727,OzoraVeki,Syndra
1727,G4,Zed
1727,CoolKitty,Jhin
1727,Lloyd,Kog'Maw
1727,SOUPerior,Karma
1727,Whatthejes,Tahm Kench
1728,13Ghost,Gnar
1728,InTreso,Shen
1728,QaspieL,Gragas
1728,SekK,Nidalee
1728,OzoraVeki,Viktor
1728,G4,Malzahar
1728,CO4,Ashe
1728,Lloyd,Kog'Maw
1728,SOUPerior,Bard
1728,Whatthejes,Tahm Kench
1729,InTreso,Ekko
1729,Ly4ly4ly4,Gragas
1729,SekK,Elise
1729,BBTY,Nidalee
1729,G4,Viktor
1729,Arykelic (page does not exist),Zed
1729,Lloyd,Caitlyn
1729,Mexilew (page does not exist),Jhin
1729,Whatthejes,Braum
1729,Kra (page does not exist),Morgana
1730,13Ghost,Gnar
1730,Ly4ly4ly4,Trundle
1730,QaspieL,Gragas
1730,BBTY,Nidalee
1730,OzoraVeki,Vladimir
1730,Arykelic (page does not exist),Viktor
1730,CO4,Tristana
1730,Mexilew (page does not exist),Ezreal
1730,SOUPerior,Karma
1730,Kra (page does not exist),Alistar
1731,Row,Ekko
1731,13Ghost,Gnar
1731,HanYiAnnn,Hecarim
1731,QaspieL,Rek'Sai
1731,Warzone,Vladimir
1731,OzoraVeki,Viktor
1731,Celebrity,Ashe
1731,CoolKitty,Jhin
1731,Tsu,Karma
1731,SOUPerior,Braum
1732,Kanon (page does not exist),Ekko
1732,Ly4ly4ly4,Trundle
1732,Tamsu,Rek'Sai
1732,BBTY,Graves
1732,KarlCulated (page does not exist),LeBlanc
1732,Arykelic (page does not exist),Lissandra
1732,Jenvi (page does not exist),Vayne
1732,Mexilew (page does not exist),Sivir
1732,EndlessACE (page does not exist),Braum
1732,Kra (page does not exist),Alistar
1733,InTreso,Fiora
